INFO d.d.t.SimpleTagger [SimpleTagger.java:77] *** Starting Tagger ***
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/view/PagerTabStrip.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/view/GestureDetectorCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/view/AccessibilityDelegateCompatIcs.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/view/accessibility/AccessibilityEventCompatIcs.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/view/accessibility/AccessibilityRecordCompatIcs.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/view/accessibility/AccessibilityRecordCompatIcsMr1.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/view/accessibility/AccessibilityRecordCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/view/accessibility/AccessibilityNodeInfoCompatIcs.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/view/accessibility/AccessibilityNodeProviderCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/view/accessibility/AccessibilityNodeInfoCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/view/accessibility/AccessibilityManagerCompatIcs.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/view/accessibility/AccessibilityEventCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/view/accessibility/AccessibilityManagerCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/view/AccessibilityDelegateCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/view/ViewPager.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/view/PagerTitleStrip.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/view/PagerTitleStripIcs.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/accessibilityservice/AccessibilityServiceInfoCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/accessibilityservice/AccessibilityServiceInfoCompatIcs.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/widget/ResourceCursorAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/widget/CursorFilter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/widget/SearchViewCompatHoneycomb.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/widget/ScrollerCompatIcs.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/widget/EdgeEffectCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/widget/CursorAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/widget/ScrollerCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/widget/SearchViewCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/widget/SearchViewCompatIcs.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/widget/EdgeEffectCompatIcs.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/widget/SimpleCursorAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/util/LruCache.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/util/AtomicFile.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/util/LongSparseArray.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/util/DebugUtils.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/util/SparseArrayCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/util/TimeUtils.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/util/LogWriter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/os/ParcelableCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/os/ParcelableCompatCreatorCallbacks.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/os/ParcelableCompatHoneycombMR2.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/content/ModernAsyncTask.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/content/CursorLoader.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/content/IntentCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/content/ContextCompatHoneycomb.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/content/AsyncTaskLoader.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/content/ContextCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/content/IntentCompatHoneycomb.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/content/Loader.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/content/IntentCompatIcsMr1.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/content/pm/ActivityInfoCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/content/LocalBroadcastManager.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/ShareCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/NotificationCompatHoneycomb.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/ActivityOptionsCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/Fragment.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/FragmentStatePagerAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/BackStackRecord.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/NotificationCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/ServiceCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/FragmentPagerAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/LoaderManager.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/ShareCompatICS.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/FragmentManager.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/DialogFragment.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/ActivityCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/TaskStackBuilder.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/TaskStackBuilderHoneycomb.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/NotificationCompatIceCreamSandwich.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/HCSparseArray.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/ActivityCompatHoneycomb.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/FragmentTabHost.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/NavUtils.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/SuperNotCalledException.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/FragmentTransaction.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/ListFragment.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/NavUtilsJB.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/NoSaveStateFrameLayout.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/app/FragmentActivity.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/net/ConnectivityManagerCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/net/ConnectivityManagerCompatGingerbread.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/net/TrafficStatsCompat.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/net/ConnectivityManagerCompatHoneycombMR2.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/support/v4/net/TrafficStatsCompatIcs.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/R.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/inputmethodservice/IInputMethodWrapper.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/inputmethodservice/SoftInputWindow.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/inputmethodservice/AbstractInputMethodService.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/inputmethodservice/Keyboard.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/inputmethodservice/IInputMethodSessionWrapper.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/inputmethodservice/InputMethodService.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/inputmethodservice/ExtractEditText.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/inputmethodservice/ExtractEditLayout.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/inputmethodservice/KeyboardView.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/ClassPathPackageInfo.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/TestCase.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/TestPrinter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/InstrumentationTestRunner.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/AndroidTestCase.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/InstrumentationTestCase.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/suitebuilder/TestSuiteBuilder.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/suitebuilder/AssignableFrom.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/suitebuilder/TestPredicates.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/suitebuilder/TestGrouping.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/suitebuilder/TestMethod.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/suitebuilder/annotation/HasClassAnnotation.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/suitebuilder/annotation/HasAnnotation.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/suitebuilder/annotation/Suppress.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/suitebuilder/annotation/Smoke.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/suitebuilder/annotation/MediumTest.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/suitebuilder/annotation/LargeTest.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/suitebuilder/annotation/SmallTest.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/suitebuilder/annotation/HasMethodAnnotation.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/NoExecTestResult.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/IsolatedContext.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/TestSuiteProvider.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/ProviderTestCase2.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/RepetitiveTest.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/SimpleCache.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/TestRunner.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/mock/MockApplication.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/mock/MockContentResolver.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/mock/MockContext.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/FlakyTest.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/PerformanceCollectorTestCase.java 
INFO d.d.t.SimpleTagger [SimpleTaggerListener.java:424] infCtx =newPerformanceCollector(); is Invalid 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/ServiceTestCase.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/TestCaseUtil.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/UiThreadTest.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/TimedTest.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/AndroidTestRunner.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/PerformanceTestCase.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/RenamingDelegatingContext.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/ClassPathPackageInfoSource.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/test/PackageInfoSources.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/Tag.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/NfcFragment.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/TagLostException.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/NfcAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/NdefMessage.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/FormatException.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/tech/NfcF.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/tech/NfcV.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/tech/Ndef.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/tech/NfcB.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/tech/TagTechnology.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/tech/BasicTagTechnology.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/tech/IsoDep.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/tech/NdefFormatable.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/tech/NfcA.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/tech/MifareClassic.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/tech/MifareUltralight.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/TechListParcel.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/NdefRecord.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/INfcAdapterExtras.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/TransceiveResult.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/INfcAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/INdefPushCallback.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/INfcTag.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/NfcActivityManager.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/NfcEvent.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/nfc/NfcManager.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/speech/RecognizerIntent.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/speech/IRecognitionListener.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/speech/tts/ITextToSpeechCallback.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/speech/tts/UtteranceProgressListener.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/speech/tts/TextToSpeech.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/speech/tts/ITextToSpeechService.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/speech/tts/TtsEngines.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/speech/SpeechRecognizer.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/speech/IRecognitionService.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/speech/RecognitionListener.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/CountryDetector.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/Address.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/Country.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/LocationManager.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/ICountryListener.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/IGpsStatusListener.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/LocationListener.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/ILocationListener.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/ILocationManager.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/GeocoderParams.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/LocationProvider.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/Location.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/GpsSatellite.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/Geocoder.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/CountryListener.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/Criteria.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/ICountryDetector.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/location/GpsStatus.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/renderscript/RSRuntimeException.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/renderscript/ProgramFragmentFixedFunction.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/renderscript/ProgramStore.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/renderscript/Program.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/renderscript/Sampler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/renderscript/BaseObj.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/renderscript/RenderScript.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/renderscript/Type.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/renderscript/Mesh.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/renderscript/Allocation.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/renderscript/Element.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/renderscript/ProgramRaster.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/renderscript/Font.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/renderscript/FileA3D.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/EdgeEffect.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/ResourceCursorAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/ExpandableListPosition.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/ViewFlipper.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/ArrayAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/ShareActionProvider.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/Button.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/TextView.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/ViewAnimator.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/ZoomButtonsController.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/SearchView.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/SimpleExpandableListAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/WrapperListAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/Filterable.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/QuickContactBadge.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/GridView.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/AbsSpinner.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/ActivityChooserModel.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/ToggleButton.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/ScrollBarDrawable.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/CursorFilter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/Gallery.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/Adapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/NumberPicker.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/Advanceable.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/TableLayout.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/PopupMenu.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/Filter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/AbsSeekBar.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/TabWidget.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/RadioGroup.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/Switch.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/ImageButton.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/CompoundButton.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/HeterogeneousExpandableList.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/ZoomControls.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/TimePicker.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/ProgressBar.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/CalendarView.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/ExpandableListAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/OverScroller.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/SimpleAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/Toast.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/DatePicker.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/ZoomButton.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/TwoLineListItem.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/EditText.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/RelativeLayout.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/SpinnerAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/CursorAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/BaseExpandableListAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/CheckedTextView.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/ExpandableListView.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./android/widget/TabHost.java 
